Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:21:56 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   99.00
05:21:56 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   98.00
05:21:56 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:21:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:57 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:57 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:57 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:21:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:58 AM  all    0.00    0.00    0.00    1.00    0.00    0.00    0.00    1.49   97.51
05:21:58 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:58 AM    1    0.00    0.00    0.00    2.00    0.00    0.00    0.00    3.00   95.00

05:21:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:59 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00   99.00
05:21:59 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:59 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   98.00

05:21:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
